algorithms	-0.00273496575036	0.00712659748206	-0.0297943646244	0.0747872476068	0.0490249108902	0.119351816461	0.053615073801	0.0122397395238	-0.0140655706337	-0.0178114240578	0.0453861359981	0.036826486623	0.0479256976415	0.0328854280875	-0.0018788965771	0.0384857300699	-0.0289045704516	-0.0487273652349	-0.0717814679303	0.029510085336	-0.00272644684768	-0.000270444363075	0.0866312703611	0.092350022047	-0.0828124519197	0.00928001309204	0.00127063365959	-0.0196585761144	0.0831175783559	-0.0176257896825	-0.0479844486945	-0.0745967804836	0.0287775923694	-0.0872206760858	-0.00214488723133	0.113715505769	-0.0421008150213	-0.0215991612971	-0.0208159718574	-0.0212290296635	-0.124907581355	-0.00226717470524	-0.0670103138726	-0.00639457831431	-0.0620913345848	-0.173666217312	0.0592892883984	-0.0450288916923	-0.0742963920354	0.00296825481043	0.165087615984	-0.0153939129889	0.0268748163321	-0.00848696863704	-0.00773969314748	-0.0618857058995	-0.0744233701176	-0.0259018230875	0.0225604043311	0.0146182095705	0.010228084519	-0.0198047904284	-0.0250819616196	0.0341267809803	-0.034767356977	0.059002166317	-0.0965440891492	-0.0346991299478	0.00146201995255	-0.1719529608	0.0310480362865	-0.00461502787254	-0.00678072434778	-0.119294960604	-0.0131192996423	0.0122103639973	-0.0252885379026	-0.0351246012828	-0.0410641432161	0.0270794974198	0.0981351055669	-0.0134121073094	0.0139778230934	-0.0249957302355	0.0345844706347	-0.00536700344634	-0.0191990860245	-0.0378574728424	0.0232893911864	-0.0101424216934	-0.0315654245914	-0.0341694228736	-0.023336297269	0.0145009917439	0.0145082882456	0.102694945354	-0.0733734319456	0.0331678121807	-0.0292779239171	0.0604254579545	0.0946432083072	0.043189604696	0.0365327313582	-0.0204851655254	0.0664389125028	-0.0413180993804	-0.00291235602635	-0.00170863223528	0.00597782487745	-0.0906841454167	-0.0445816256118	-0.0490770287597	-0.0666502267739	-0.0918639044638	0.0753131642904	0.011069077414	0.00641551074592	0.0663469955329	0.0465744234238	0.0496616964963	-0.069294971754	-0.0476224664005	0.010183357911	0.0482355620659	-0.0682999942445	0.137985376221	0.0682601951441	0.0400274714109	-0.0139932689347	0.0633137355251	-0.0381720752549	-0.0306509928803	0.0558940460967	0.0259878649521	0.0260731487387	-0.0681389026477	-0.0746811166725	0.0776044553553	-0.0872235188787	0.00349360293548	0.04296028607	0.0619956272244	-0.103910713111	0.0238851458153	0.0346508024687	-0.0295489368387	0.00318705510277	0.0751113259956	-0.00364630829326	-0.0237231066208	-0.0367648927771	0.0276565843753	0.0760854563574	0.0156372560598	-0.0100392283117	-0.0150185695684	0.123390477552	0.121796618342	0.0459357426224	0.00730218732256	0.0458997339125	0.110909669192	0.0820486882314	0.0549170729421	-0.061660177664	0.0573467132606	0.0554287756613	-0.00932511873914	0.00613654748016	0.0603212222154	0.0904699883528	0.00443428310095	-0.024966354709	-0.0580792062272	-0.00715047694229	-0.0589851095597	-0.00976679399362	-0.158801253319	0.0916791229263	-0.0432104518438	-0.0166268322629	-0.0952487231916	-0.116885219835	-0.0241931150444	-0.000810935098222	0.106989457804	-0.0176141342317	-0.0821690331301	0.00957073604436	0.0401250739666	0.048191972575	0.0207211173348	-0.0846830096376	0.0144081271763	0.0269041918586	-0.00151265009382	0.0624002514116	-0.00880450860223	0.0494030023438	-0.0388211796302	-0.0116365936335	0.0657632753939	0.0927015807671	-0.0564010108277	0.086445541226	-0.0266246505583	-0.0227391212438	-0.0245622043206	-0.015139767305	0.0783795902152	-0.0667137158149	0.00835980103534	-0.0170207485969	0.0496105262244	0.00602893260793	0.0363896441164	-0.0383028437276	-0.0115768002232	0.0464986156135	0.0291367318705	-0.0311608004042	-0.060676571326	-0.107573177943	0.0493973167581	-0.128931080884	0.0449853022014	-0.00363725873591	0.0555462777671	0.0526475766226	-0.0677399640462	-0.110588433596	0.0824760547617	0.105677035089	-0.05351557605	0.0045692210032	0.0324485855809	0.060144021459	0.0190361939922	-0.0657111575244	-0.052661790587	-0.0683246317828	-0.0537875365693	-0.077587398598	-0.0547531385524	0.0415218328705	-0.045462891406	0.0149317696256	-0.052531969712	-0.00132553746617	-0.0566559145897	0.00562437096215	-0.0828503558248	-0.0631175828161	-0.127794911328	0.0235421154739	0.0316128044729	0.0521491402702	0.0357045310312	-0.0582867301078	0.0237684017875	0.0334596722501	0.0195333984677	0.130037874914	-0.0260579871766	-0.012234053938	0.0321159788134	0.0266492880966	0.00339551047181	0.111970030938	0.131790930526	-0.0382867345679	-0.0160832902634	-0.0275277110979	-0.0611949072286	-0.0392656029178	0.0597365544788	0.102403085284	0.00756505090461	0.0498824867437	0.0295612556079	0.0679986581987	-0.0222912866047	0.0918222101682	0.0184403446036	0.0189235246342	0.0509295821228	0.0428825830645	-0.0989680438821	-0.00644085898247	0.000566995040806	0.046298672514	-0.0675352829586	-0.0282933699814	-0.0141063173318	-0.0622543213769	-0.05832179122	-0.0477769248139	-0.0813341996197	0.0303695563847	0.010093061333
algoritma	0.0497693130051	-0.0359586815207	-0.00758598428438	0.0495189913315	-0.0040960451986	0.0851238442238	0.0529760646939	0.0365216382501	-0.0439815791888	-0.0485309128053	0.0749573485324	0.0224869865107	0.045408996893	-0.0932507718694	-0.0116933680286	0.0363415268666	0.0495332160792	-0.00788832978665	-0.0513709253048	0.0117842568736	-0.00280171912515	0.0388825191105	0.112121140955	0.0511912942185	-0.046520604572	0.0889331815661	-0.000177368091804	-0.0369590032011	0.0840441704035	-0.0628491489969	-0.0144075721744	0.0110095486053	0.0649716493106	-0.120792343838	0.026228231437	0.11243178705	0.0709873105836	-0.0360707999362	0.0708155970316	-0.00384000194991	-0.114144428994	-0.019653775518	-0.0587157437618	0.00489139644137	-0.144047633208	-0.157173664639	0.0359553022777	-0.0355195758613	-0.0759131543399	-0.0234209181776	0.151934891166	-0.0470082681131	-0.00670875344906	0.0299283233063	-0.0675522292264	-0.0251885393972	-0.0671643378151	-0.0220903939887	0.00690001162761	0.0131501147907	-0.0626697006002	-0.0670429817852	0.0213822562136	0.0904804451638	-0.0640094272653	0.00891107956996	-0.0984040937246	-0.0397176392413	-0.0105329934798	-0.109612841321	-0.0398641813988	0.0256418631745	-0.0210048178926	-0.0837539295648	-0.00546900687068	-0.0114161099426	-0.0469542207017	-0.118088168471	-0.0717781063711	-0.0112914057563	0.0488845130716	-0.00976049074722	0.00425098224081	-0.00248241737004	0.0108094255581	0.0283021871289	0.054719746201	-0.00646049955731	0.0139234180428	0.0202627965622	-0.0458302439011	-0.0695139331688	-0.0713556365211	0.0428980379461	0.0364870819107	0.110100504862	-0.0477015459255	0.0510101220564	0.00476060537431	0.038830850348	0.0743166087318	0.0701110705452	0.0264713383422	0.0657208390003	0.0680321579227	-0.0515202534797	-0.0163998302268	-0.00733326628226	-0.0876541329158	-0.0707191472016	-0.0182201721479	-0.0443545754989	-0.0392464104037	-0.107941672878	-0.0239647374277	0.0215730269496	0.000864798361623	0.0799665076158	0.0667088364948	-0.0282027612254	-0.0214784195596	-0.00984894643104	0.0665552445789	0.116834755306	-0.00292940977182	0.0880366762346	0.0880290150549	0.084626714706	0.00994100507919	0.0327802010577	-0.0384081300361	0.024583670123	0.047382896844	0.00285080076627	-0.060014247388	-0.00366583903041	-0.114972057375	0.0525276985836	-0.0690397503571	0.00956581059972	0.0634062788098	0.0727663248612	-0.0966199965491	0.0518682036262	0.0013874403437	-0.000637189138654	0.00183220201628	-0.00551382454976	-0.0333845767751	0.0805955346517	0.0358447347355	-0.0011496567797	-0.00926546363398	0.042984646107	-0.000677078837675	-0.0330735034215	0.0594803000097	0.137504543926	0.110837819724	0.0410957823017	0.00340843150245	0.090426227586	0.100916518609	0.00924549889486	-0.0990591245717	0.0649251813104	0.0569864755853	-0.0233618092311	0.0236830586937	0.0132640334359	0.114184576521	-0.0144014226046	0.00896053815583	-0.0359898050624	-0.00446407131866	-0.0556771881122	-0.000748843463317	-0.0572430514334	0.137133566042	-0.0341418180698	0.0101360542893	-0.174100377753	-0.112413370753	-0.00539312193012	-0.0306664050225	0.119121175395	-0.0419536944417	-0.110173359733	-0.00885411015524	-0.0166560303823	0.0403710494543	0.00198914938146	-0.08274022292	-0.0618159210773	0.0103142982602	-0.0249532181657	0.051164412392	-0.0213163685967	0.0633104772335	-0.0169399050755	-0.00522759036063	0.0183796558055	0.0168484961543	0.0104126626484	0.0669560023518	-0.00683583547395	0.00908008003313	0.012027333576	0.0686219950789	0.0173617362485	-0.0989760302402	0.0492293103483	0.0984122705604	0.0950831197428	-0.0176930594256	0.036781138606	-0.0575292701528	-0.0125106471878	0.0756027808055	-0.0743280268357	-0.0218769208941	-0.0466062477191	-0.166456362244	0.0608539494935	-0.115612060524	0.0590018372504	0.000168260128024	-0.0206163607327	-0.00417562570061	-0.0278774402879	-0.0634798703321	0.020334154556	0.0460352614844	-0.102888093687	0.00904467654401	0.0697488440851	0.0920531969165	0.0677009739729	-0.112192448856	-0.00974785348431	-0.0526086647279	0.0155735985374	-0.0851267539987	-0.0556527379	0.0392226460142	0.0504961379438	-0.0141008708496	-0.0716800580068	0.0262373003582	-0.0452877432576	0.0160822828818	-0.0570013043875	-0.0236775603243	-0.0527112059323	0.0214403515271	-0.0319677815909	0.0515841211972	0.0078635377678	-0.041867221088	0.0199793024234	0.0107915190243	0.0179490216425	0.119489869658	-0.00940085582865	0.0253466307828	0.00744170659479	-0.00357670194361	-0.00451535186563	0.0725895284113	0.0280798773795	-0.00381735786059	0.00372209566078	-0.0251445141346	-0.0133971193208	-0.0846495509142	0.0864049186666	0.0829629864469	0.0355416039624	0.0399216034124	0.0516199224784	0.0237853707994	-0.0693233686953	0.0323248544343	-0.0170771035405	0.0369135835302	-0.000909580902395	0.00498159418164	-0.0705146747408	-0.0173167053087	-0.0349932712461	-0.02469619959	0.00269729503865	0.0342467393964	0.00924016700859	-0.0192355613056	-0.0349014534831	-0.0409344665911	-0.0464773454274	0.0436323620009	0.0353870838652
özyinelemek	-0.00970004802903	-0.0106003862196	0.00344346917354	0.048247945725	0.117854308632	0.112487807277	0.0452354750364	0.0665185804513	-0.0317783381175	-0.0569238613081	0.02645046094	-0.0215547657181	0.0720066565164	-0.067793501082	0.0286676393668	0.0580707519345	-0.0334803840565	0.0203074952648	0.0111935879611	-0.0133827504105	-0.000599696843507	-0.0619858879473	0.0817111156633	0.038631708934	-0.00124350486496	0.0682356887438	0.110972964873	0.0542320035714	0.117657422155	-0.0840672980947	-0.0552153600747	-0.0179944557171	-0.0052247430917	-0.0356276301281	0.0297395409907	0.0577888707487	0.0373724961862	-0.0443855279492	0.099078009183	-0.0353696335312	-0.0347090417445	-0.0227034853446	-0.0701787323379	0.00420551666951	-0.080437270915	-0.16090143889	0.0377268918451	0.00936017678241	-0.0348026435123	0.0599212696433	0.175156880541	-0.0360291494356	-0.000665218080984	0.073142788319	-0.0641710050789	0.0172849112817	-0.00349080799864	-0.0303342887753	0.0328283993289	-0.0218294384919	-0.0217130280175	-0.0489644833959	-0.000256490361486	0.0301300862979	-0.0183391684345	-0.068518645812	-0.0595371796305	-0.0625130703178	0.0244440478731	-0.0614307326347	0.0293316739771	-0.0551712488968	-0.0158320397039	-0.0529915111771	-0.023376557367	-0.0135151592561	0.0126108478319	-0.105790439407	-0.0228235538192	-0.0329542775684	0.0396613283801	0.0372829827714	-0.0050046821079	-0.0414408378511	0.0102722022834	0.0311177463308	0.0293423252128	-0.00846256810545	-0.0153108822748	0.0186006078549	-0.0761939907736	0.00214972060103	-0.0876962493921	0.025383938728	0.0669370987005	0.0498165822478	0.0262333478739	0.0229422236466	-0.0398280901503	-0.00821507212073	0.0368166953441	-0.0507224752192	0.0143422685878	-0.00543578818109	0.0151567083285	-0.014421450304	-0.000232928537171	0.0064605661564	-0.0774204966968	-0.0587980484294	0.00841716586864	-0.0577124830991	0.0834475898388	-0.0943527337315	-0.019146510579	0.00338528545395	-0.042622156714	0.0983119809222	0.115684253854	0.0349823158713	-0.0425339343581	-0.0199897871953	0.0698269187968	0.091285393041	-0.019101000754	-0.00591627725592	0.0518876558462	0.0355672731261	0.00197701995998	0.0628422903288	-0.0503835722667	-0.0107510775346	0.0238881394429	0.0356794876592	-0.0194097789996	0.0480768804251	-0.0654383945329	0.0847547869411	-0.033282421697	0.0284177118879	0.0742208224726	0.0910357883268	-0.0380464289145	0.0646336345061	0.0524546458651	-0.0531163135342	0.023903524561	0.0107215983572	-0.04108902431	0.084461071049	0.0704466270527	-0.011877203631	0.0465114715495	0.0485169163222	-0.0083841793146	0.0204894269767	0.0285085593968	0.108480145379	0.0708199582416	0.0199667633122	0.070361632344	0.015286674921	0.0847397245877	0.0316815087025	-0.0438357520486	0.0194375367652	0.0300041004701	-0.01774442065	0.0247810142373	0.00496342201829	0.128022473088	-0.0154719418684	0.0196492704193	0.0258261263898	-0.0767168696145	-0.0818434491971	0.0316739775258	-0.127319921889	0.0892573547382	-0.0147901551986	-0.00969133338168	-0.209358105798	-0.140985779991	0.0686219305213	-0.0331528854574	0.0952241984664	-0.0298635902302	-0.0754311901599	0.0653028333519	-0.04887626104	-0.0629982932752	0.00430858620236	-0.011042641662	-0.0429793496671	-0.0993136274261	-0.0183444402582	0.0603096631856	-0.0541319465092	0.110929929578	-0.0429642873136	-0.0153748972769	0.00413827402021	0.0841576722154	0.0470246674489	-0.0217122103468	0.00315319610504	0.0203484863838	0.017421978698	0.0683465046298	-0.0081965023907	-0.0346627788018	0.0632349874007	0.0397473989712	0.00461255525366	0.0139852875835	0.0257182153862	-0.0238862028546	0.00915085310485	0.0113058024943	-0.0840898916249	-0.00930993307485	-0.0609906967377	-0.118202894526	0.0740745024677	-0.0942559043165	-0.000925043677875	0.0240923419203	-0.0816809909564	-0.013576559864	0.0480241621881	-0.0410071496602	0.0254380556121	0.0387973948219	-0.0423628690583	-0.0447384173728	0.0846859304683	0.0930874960423	0.119592934572	-0.157200403472	-0.0462898397774	0.00259050961571	0.050888161107	-0.0515261593636	-0.091459685988	-0.00356095553039	0.116184539165	0.0345659493868	0.00170075488019	0.0168484257966	-0.00492356057579	-0.0780681778949	-0.0176015649864	0.0113429204367	-0.0641968262563	0.00931266581612	-0.0223177815082	0.0759712831191	-0.0193121964669	-0.117446549207	0.0124198787079	0.0277624995131	0.0415613366787	0.0598190608163	0.00772558866913	0.000461661133027	0.0208107930462	-0.112202698444	0.000737409789272	0.0637697009479	0.0935985401769	0.0292428060918	0.0437948685178	0.0767695878516	-0.00554417018447	-0.0510118875817	-0.0168177631485	0.0809407838729	0.0835099910173	0.0509796111101	0.0349771516358	0.0320440810675	-0.123980382954	0.0502243416732	0.013272085148	0.0881158435237	-0.0243144040453	-0.0593424449181	-0.0979924438527	-0.078057419071	0.0487944939785	0.0807546562196	0.0857887099168	0.03821103892	0.0206509169233	-0.0288407488431	-0.0152477279785	-0.0842717157486	-0.0545924241716	0.00193400618208	-0.0431654773204
analiz	-0.0305658989535	-0.0893734620769	0.0053196864449	-0.000271209972648	0.036877084641	0.0911437974414	0.0462942866014	-0.0591999499508	-0.0649491839887	-0.0117173751118	0.0426430490669	0.0714412501781	0.00710002274986	-0.116736157875	-0.0224444370251	0.0795747707092	0.0054675778099	0.0516870858655	-0.0390973043796	-0.0193904453122	0.018354537931	0.00720700444075	0.0597925332735	0.0815256962801	-0.00593626339621	0.036112237551	0.0532010879945	-0.0367727515138	0.0443988221204	0.0289314204817	0.0623611465239	-0.0210968752013	0.0251104623745	-0.0970359073841	-0.0394125442291	0.00591941308761	0.0601465757042	0.107315589363	0.0252564143161	-0.00548402813938	0.0298354091192	-0.0330135166925	-0.0140026269215	0.0291481426226	-0.0577528883856	-0.0539721197707	-0.0300597513376	0.0256850824669	-0.110408210357	0.071983518029	0.125745683861	-0.0127590304196	0.0216432788509	0.0239459681415	0.0103498582055	-0.0127994641405	-0.000882280812884	0.0383038101564	0.0653603531627	0.0211453567653	-0.103465333334	0.0203487826297	-0.00734336799808	-0.0858449515904	-0.0237243687415	-0.108770540827	-0.0379191684456	-0.0217373229357	0.102135830531	-0.0959293611313	0.0522141120989	-0.00416396981579	-0.0717874788303	-0.0251935359168	0.120330390707	-0.0372801341658	0.0387325102616	-0.0659221364847	-0.0229368192902	-0.0457214638557	0.0394105377525	-0.0127874121189	0.0382476814596	0.0494329670557	-0.0254197135056	0.0597151786282	0.0166126924867	-0.0467488873654	0.0481124607847	0.0778585663395	-0.0329340034762	0.000537163912567	-0.0144324478457	-0.0771249300516	0.0977650897912	0.0526985650522	-0.00520680999777	0.0986521805906	0.0525218035308	0.072880312161	0.031409460764	0.04283903591	0.125660445167	0.0257436973227	0.0396134617106	0.0376553466065	0.0177876095759	-0.0468097246208	-0.0433352147594	-0.0531465673892	-0.056231665427	-0.0574310199973	0.000712373412623	-0.103401402485	-0.0449702738224	0.0635605244933	-0.0353917610879	0.0230224931355	-0.00097070032842	-0.00660640756924	-0.0348713582747	-0.121032584396	0.05814012667	0.0591412049372	0.0114707086475	0.165573732541	0.0240345024591	-0.034434379991	-0.0135285120025	0.0453213999154	-0.0414994828089	-0.000477072717006	-0.00630511580326	-0.00568431311278	0.0245937968433	-0.01540630428	-0.110439265409	0.0606996829892	-0.161454240111	0.0295185020807	0.146245527709	-0.0329415050955	-0.0175162584772	0.0269676217254	0.0292145625554	-0.000272685581169	0.0137456295889	-0.0524613163047	-0.00121461446832	0.156691490586	0.0336111878666	-0.014849529691	0.00252047389883	0.0749836751118	0.0449800195659	-0.0221104910224	-0.0122958004168	0.0633359548645	-0.04889141244	0.0239949052576	0.0407605228501	0.0725481825168	0.0574002135617	-0.0899208411783	0.0614269927336	0.0111912131842	-0.0462851857968	-0.0563230610212	-0.0169191128332	0.0755853921442	0.0549991272143	-0.0790944886534	-0.0232604441498	-0.0154367370604	-0.0405743322049	-0.0740682267435	-0.0179240894709	-0.0479976784773	0.0658604636533	0.0193198937486	0.0348259624729	-0.113577697539	-0.0940283810333	0.0271477987907	-0.0334674922607	0.13085137709	-0.0417324808825	-0.0975919799987	-0.0318290293533	-0.0478468812311	-0.00289147902713	0.0316090569251	-0.0489237420136	-0.128671819946	0.0390739432592	0.0123500294687	0.080603871645	-0.0262833656749	-0.0115038915587	0.0239054118676	-0.0597223745962	0.0589225618729	0.130111086671	0.0180189452135	-0.00722690738706	-0.0838689304375	0.0317327747807	0.00361988414392	0.0706856091889	-0.0570631123307	-0.120017631898	0.0986137913699	0.0190518865338	-0.0213794739761	-0.0177096348533	0.0782100127083	-0.0200634176374	-0.0349100165856	0.0784550412324	0.00577037004599	-0.0184254526931	-0.0216013110236	-0.0649449311942	0.0200415679554	-0.130924938149	-0.0113669634239	-0.0295186337009	0.0467864627346	0.0108333861614	-0.00524479338955	0.0239919664713	-0.0157151890682	0.0201692278355	-0.0344854903026	0.0113740460523	0.0627504073719	0.105409780267	0.145367694196	-0.143121975971	0.027989361583	-0.018104138572	0.0315426754547	0.00396765538464	-0.0444798438503	0.0337030287758	0.0550950841791	-0.0397872321633	-0.0136654515444	0.0414424616542	-0.0215682590014	-0.00617153228362	-0.0495497641756	-0.00951409342851	-0.0468773732353	0.0450876987707	-0.0394026193359	0.0769617714763	-0.0252508886813	-0.0147098419197	-0.0328226666927	-0.00593033610054	-0.0249528823014	0.0864734672238	-0.0971036910482	-0.0448740455738	0.0702465483814	-0.0297652102247	-0.0354579126618	0.0253765128359	0.0167681827237	-0.031230017847	-0.0586666337349	0.0974397568672	-0.0633242348183	-0.0355650251685	0.134528625698	-0.0419767116421	0.0488557616504	0.012400948931	0.021048641522	0.0806453400468	0.000557695199014	-0.0119976968573	0.0223955408575	0.0310662830678	-0.0159148715136	0.018680732236	-0.0748370143956	-0.0484025333923	0.15596984636	-0.0198322662681	0.0605047315582	-0.0406425173106	0.0105355077455	0.0204984450174	-0.0646447201762	-0.0869354979473	0.0143954853879	0.0581818224823	0.0337938116049
analitik	-0.00414041511452	-0.0886533528046	-0.00902481271415	-0.0324531579095	0.0343619833538	0.0601450909916	-0.0425703200136	-0.0167920635205	-0.00516645851238	-0.0839137529277	0.0503540920717	0.0583431696218	0.0188521162956	-0.0891795073203	-0.0332672767916	0.0786537862348	-0.0227338738502	0.0425782649468	-0.0957390756668	-0.00728271511285	0.0231841095308	0.0168282629511	0.084159993241	0.00561070129303	0.000309810301902	0.0573548935951	0.132665125729	-0.12251297435	0.0838264112781	-0.0649753472915	-0.0122529811294	0.0228659912491	0.0875510590943	-0.0608927565583	-0.0208352452805	0.0546417252197	0.0577828150627	0.00497900018155	-0.014769367716	-0.0535451665937	-0.0379918812648	-0.0218736533095	-0.0568158482938	0.0186423911056	-0.00307968761097	-0.093376115737	0.000922296250474	0.0123848880665	-0.0687494536323	0.0796413782606	0.156943999699	-0.0209062287862	0.0528670586539	-0.0349573324498	-0.0140156513723	0.0141821792765	-0.0477071665499	0.106390021527	0.054901014165	-0.0239152327995	-0.0889779901408	0.0450579785636	0.0380002997371	-0.0457779684028	-0.0552693749414	-0.101020614695	-0.077785631284	-0.0394672022159	0.037779840995	-0.0561398975876	0.0421781770531	0.0183197005412	-0.0069931038828	-0.0439628405547	0.0132272614461	-0.00379099590068	0.00520940324395	-0.0455847644647	-0.0209991424121	-0.00271815105864	0.00199824540415	0.00593243320395	0.0422159023319	-0.0176311852651	0.0475560023575	0.0348848862345	0.0465533623125	-0.0581742740223	0.00816076176856	0.0194542475233	-0.00626344858514	0.0213009446423	-0.0163200503045	-0.0581466509102	0.0429163192231	0.0476676523457	0.00941990213995	0.0247710283808	0.0303948940598	0.0231648996294	0.0299204500099	-0.00588503825749	0.0397675685704	-0.00636310225041	0.0175174253973	0.0593886386444	-0.0327339139591	-0.0429239484636	-0.000876151973298	-0.0398200051294	0.0151160509263	-0.0775251847987	-0.028248657175	-0.0518711007712	-0.00750738309103	0.106964056104	-0.00676070669479	0.0603672860435	0.0636347055857	-0.0180174773874	-0.0181571187959	-0.0784328013382	0.0136804383304	0.0264781998453	-0.0636085557063	0.109539056303	0.0575735107963	-0.0375658013381	-0.0344898494242	0.0414972962791	-0.0255578503666	-0.0541192011702	-0.0193798492748	0.0155020904945	0.0253031389655	-0.00342242466247	-0.0580479443231	0.052264559118	-0.131511795031	0.031945313571	0.108513054998	0.00878499148592	-0.0251708637203	0.0805574132724	0.0116586369886	0.011105227669	0.020848820067	-0.0430380187626	-0.0180804580829	0.0979531338686	0.0228218995007	-0.0098084146343	0.0498131526142	0.0294968535325	0.0257863592727	-0.0595738450339	-0.0429535709628	0.0191807944984	-0.0197774116268	0.0850923390427	0.0893747106456	0.0460021628419	0.0305101745142	-0.0569341278289	-0.0313327644839	-0.0332293936665	0.00252617306052	-0.00532368400475	0.00726324739577	-0.00533943707095	0.0296245512334	-0.113336839597	-0.009157508883	-0.0747948111707	-0.069428719112	-0.137333168592	0.00431852894115	-0.0658129852804	0.0836422571976	-0.00861720081088	0.0901360562297	-0.162674348529	-0.0971702159494	0.0811148213662	-0.0510148895279	0.1209923878	-0.0266035824664	-0.0757662502529	0.0550389192636	-0.0706378221889	-0.0266332154887	0.0420651590632	-0.0655783203665	-0.0734711642557	-0.00276583644239	0.0838074697155	0.0619736357798	-0.0119508737296	-0.0264874075494	0.0551336270764	-0.00465530992353	0.0155963773837	0.177961241827	0.0899056005518	-0.00625976550353	-0.0711918628939	0.0344336035064	0.0920744094653	0.029255138148	-0.00779727844452	-0.0753111265969	0.0771137319675	-0.00613649276206	0.0413593753959	-0.0311190405197	0.0537447370015	-0.0752911327253	-0.0137220571526	0.0755994592715	-0.033029507566	0.0421706530435	-0.0776146310664	-0.0933845342093	0.0680608752176	-0.0899392744408	-0.0200124501105	-0.0299092008264	-0.0119773287787	-0.0344213283216	0.00513826715344	0.0436073179485	0.0499443229349	0.0455305705496	-0.0222746988044	0.0520454157623	0.091660852016	0.0640340568631	0.164281750574	-0.199546204677	0.061966901002	-0.0585746776087	0.0379954591155	-0.0286276462726	-0.00205294968914	0.0768769624354	0.0635920870699	-0.000245593143268	-0.0653820647321	0.0357030565063	0.0265933224534	-0.0451098047834	0.0354040428951	0.0192264857565	-0.0389594268037	0.085454859504	-0.0676152223429	-0.00432853113849	-0.00583352773041	-0.0562522841921	0.0107354462754	0.0936370883768	-0.00368834841622	0.0856463797477	-0.0287485565803	-0.106374763046	0.0477847217255	0.0116030750717	-0.0235371539492	0.074827590597	0.085655850529	-0.0325884322355	-0.0133449201189	0.0420298014797	-0.0346570087138	-0.0436718771076	0.0988160272743	0.0297357276826	0.00768768045891	0.052372105101	0.0258810144701	0.0553981775669	-0.022030194801	0.0217888424631	-0.0302793505282	0.0152534824858	-0.0259121628174	-0.0176222301152	-0.138494917763	0.0153959230363	0.0737868569651	0.059489028926	0.083284472127	-0.0331531538772	-0.0779745207551	0.030898739624	-0.0440196652424	-0.114552256528	-0.00611045863663	0.121653764026	-0.0173456306864
